Date,AGG,GLD,HYG,IEF,IWM,LQD,QQQ,SPY,SVXY,TIP,TLT,XLE,XLF,XLK,XLU,XLV
2023-05-11,0.18677092362739037,0.046782591371249065,0.07359416946935637,0.1241959165998363,0.02060859604224375,0.08414547836051493,0.020042330663981776,0.03864978527863949,0.0207253420686959,0.1632597289416322,0.023546478447835483,0.027797784429762575,0.025142062762576495,0.017573124441702143,0.05435566695187685,0.07281002054270629
2023-05-12,0.18677092362739037,0.046782591371249065,0.07359416946935637,0.1241959165998363,0.02060859604224375,0.08414547836051493,0.020042330663981776,0.03864978527863949,0.0207253420686959,0.1632597289416322,0.023546478447835483,0.027797784429762575,0.025142062762576495,0.017573124441702143,0.05435566695187685,0.07281002054270629
2023-05-15,0.18677092362739037,0.046782591371249065,0.07359416946935637,0.1241959165998363,0.02060859604224375,0.08414547836051493,0.020042330663981776,0.03864978527863949,0.0207253420686959,0.1632597289416322,0.023546478447835483,0.027797784429762575,0.025142062762576495,0.017573124441702143,0.05435566695187685,0.07281002054270629
2023-05-16,0.18677092362739037,0.046782591371249065,0.07359416946935637,0.1241959165998363,0.02060859604224375,0.08414547836051493,0.020042330663981776,0.03864978527863949,0.0207253420686959,0.1632597289416322,0.023546478447835483,0.027797784429762575,0.025142062762576495,0.017573124441702143,0.05435566695187685,0.07281002054270629
2023-05-17,0.18677092362739037,0.046782591371249065,0.07359416946935637,0.1241959165998363,0.02060859604224375,0.08414547836051493,0.020042330663981776,0.03864978527863949,0.0207253420686959,0.1632597289416322,0.023546478447835483,0.027797784429762575,0.025142062762576495,0.017573124441702143,0.05435566695187685,0.07281002054270629
2023-05-18,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-19,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-22,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-23,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-24,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-25,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-26,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-30,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-05-31,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-01,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-02,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-05,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-06,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-07,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-08,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-09,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-12,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-13,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-14,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-15,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-16,0.16610829035581776,0.04320820274232071,0.1251037686114707,0.11684065556003805,0.02002500500804901,0.07291889824264565,0.02132901223962209,0.043860585864842344,0.015021030467973605,0.17608363950647016,0.02240803887666051,0.018628023266838913,0.02167795727807379,0.018026369818994057,0.04202423623847487,0.07673628592170781
2023-06-20,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-21,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-22,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-23,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-26,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-27,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-28,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-29,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-06-30,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-03,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-05,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-06,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-07,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-10,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-11,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-12,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
2023-07-13,0.12352174196577799,0.033780970027113666,0.2354041497236452,0.07711127981289952,0.020738357585112995,0.0859555114799803,0.019544235570756855,0.062463571805593254,0.014514587603724653,0.12529031176638605,0.020329424854286075,0.01622513824018084,0.03129027995548946,0.01667208653696497,0.040231124803185185,0.076927228268903
